theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,mdot_intake_kg_s,mdot_exhaust_kg_s,intake_lift_frac,exhaust_lift_frac,dm_fuel_main_mg_per_deg,dq_comb_j_per_deg,dq_wall_j_per_deg,torque_indicated_nm_per_cyl
-107.79999999994266,0.00037249724235701576,352318.1051579501,343.5154600579184,0.0013309932454804356,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0028320926707319505,-70.9129276877414
-107.69999999994263,0.00037214573782914435,352784.5101807949,343.6448643930899,0.0013309932454804337,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002829231131859975,-71.09284160326227
-107.59999999994261,0.0003717938079698331,353252.5388529074,343.77459402317874,0.0013309932454804332,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0028263614423184964,-71.27317913104335
-107.49999999994259,0.00037144145343029247,353722.1975787259,343.9046497117916,0.0013309932454804337,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002823483576273916,-71.45394157213174
-107.39999999994257,0.00037108867486497325,354193.49279188394,344.0350322225353,0.0013309932454804343,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0028205975078317053,-71.63513023155787
-107.29999999994254,0.00037073547293157185,354666.43095536926,344.16574231901666,0.0013309932454804347,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0028177032110360363,-71.81674641834954
-107.19999999994252,0.00037038184829103467,355141.0185616834,344.2967807648425,0.0013309932454804339,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002814800659869412,-71.99879144554569
-107.0999999999425,0.000370027801607564,355617.2621330022,344.42814832361955,0.0013309932454804313,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0028118898282522855,-72.18126663021063
-106.99999999994247,0.000369673333548622,356095.1682213378,344.55984575895474,0.0013309932454804263,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002808970690042682,-72.36417329344796
-106.89999999994245,0.00036931844478493576,356574.74340870086,344.69187383445484,0.0013309932454804183,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002806043219035818,-72.5475127604148
-106.79999999994243,0.0003689631359905027,357055.9943129875,344.82423331922087,0.001330993245480408,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0028031073888286706,-72.7312863615017
-106.6999999999424,0.0003686074078425948,357538.927596008,344.95692499536153,0.001330993245480406,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002800163172634614,-72.91549543395752
-106.59999999994238,0.0003682512610217629,358023.5499087846,345.0899496053643,0.0013309932454804055,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002797210544576987,-73.10014131071728
-106.49999999994236,0.00036789469621184237,358509.8679791242,345.22330793594966,0.0013309932454804061,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00279424947762709,-73.28522533823427
-106.39999999994234,0.0003675377140999572,358997.88856575463,345.357000773838,0.0013309932454804068,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002791279944690666,-73.470748867129
-106.29999999994232,0.0003671803153765247,359487.6184584945,345.49102890575006,0.001330993245480407,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002788301918607501,-73.65671325220403
-106.19999999994229,0.0003668225007352602,359979.0644784233,345.62539311840624,0.0013309932454804063,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027853153721510223,-73.84311985245846
-106.09999999994227,0.00036646427087318114,360472.2334780528,345.76009419852704,0.0013309932454804035,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027823202780278894,-74.02997003110276
-105.99999999994225,0.00036610562649061235,360967.1323415001,345.89513293283306,0.0013309932454803985,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002779316608877586,-74.21726515557357
-105.89999999994222,0.0003657465682911895,361463.7679846607,346.0305101080447,0.00133099324548039,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027763043372720088,-74.40500659754848
-105.7999999999422,0.00036538709698186476,361962.147361356,346.1662265165602,0.0013309932454803794,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002773283435574994,-74.59319573419184
-105.69999999994218,0.00036502721327290994,362462.2774717132,346.30228296421654,0.0013309932454803773,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002770253875750148,-74.7818339498693
-105.59999999994216,0.00036466691787792155,362964.1653050867,346.43868021590663,0.0013309932454803768,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002767215630702252,-74.97092262435353
-105.49999999994213,0.00036430621151382507,363467.8179314494,346.57541908223266,0.0013309932454803773,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027641686721388446,-75.16046315165006
-105.39999999994211,0.000363945094900879,363973.2424535377,346.71250037379656,0.0013309932454803781,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002761112971696927,-75.35045693012503
-105.29999999994209,0.00036358356876267905,364480.44600703276,346.8499249012006,0.0013309932454803784,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002758048500942516,-75.54090536252065
-105.19999999994207,0.00036322163382616234,364989.43576074205,346.9876934750468,0.0013309932454803775,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00275497523137022,-75.73180985597045
-105.09999999994204,0.00036285929082161174,365500.2189167825,347.1258069059373,0.0013309932454803747,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027518931344027893,-75.92317182201492
-104.99999999994202,0.00036249654048266,366012.80271076475,347.2642660044741,0.0013309932454803695,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027488021813906736,-76.11499267661678
-104.899999999942,0.00036213338354629314,366527.1944119795,347.40307158125944,0.0013309932454803608,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002745702343611584,-76.30727384017703
-104.79999999994197,0.0003617698207528553,367043.4013298186,347.5422244527641,0.0013309932454803497,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00274259359212474,-76.50001673884996
-104.69999999994195,0.00036140585284605227,367561.430822528,347.68172544934873,0.0013309932454803474,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027394758975715287,-76.69322280635316
-104.59999999994193,0.0003610414805729556,368081.2902376166,347.8215753590483,0.001330993245480347,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027363492315671187,-76.88689347151328
-104.4999999999419,0.0003606767046840061,368602.9870072846,347.96177501714817,0.0013309932454803476,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002733213564481871,-77.08103017814575
-104.39999999994188,0.00036031152593301804,369126.5285984644,348.1023252589337,0.0013309932454803482,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027300688666102284,-77.27563437462987
-104.29999999994186,0.0003599459450771829,369651.9225130124,348.2432269196903,0.0013309932454803487,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002726915108170234,-77.4707075139247
-104.19999999994184,0.0003595799628770733,370179.17628790427,348.38448083470337,0.0013309932454803478,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027237522593030667,-77.66625105358521
-104.09999999994182,0.00035921358009664617,370708.2974954305,348.5260878392582,0.0013309932454803448,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027205802900725634,-77.86226645577884
-103.99999999994179,0.0003588467975032467,371239.29374339397,348.6680487686403,0.0013309932454803393,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002717399170464737,-78.05875518730176
-103.89999999994177,0.0003584796158676123,371772.1726753065,348.8103644581349,0.0013309932454803302,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002714208870387296,-78.25571871959485
-103.79999999994175,0.00035811203596387587,372306.9419771044,348.9530357490961,0.0013309932454803185,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027110093595183646,-78.45315853013349
-103.69999999994172,0.000357744058569569,372843.609386294,349.09606349723794,0.0013309932454803163,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027078006070995987,-78.65107610433822
-103.5999999999417,0.000357375684465626,373382.1826297018,349.23944851450636,0.0013309932454803157,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00270458258338052,-78.84947292242047
-103.49999999994168,0.0003570069144363871,373922.66952317656,349.38319166170726,0.0013309932454803163,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0027013552573157567,-79.04835048038042
-103.39999999994166,0.0003566377492696024,374465.07791940006,349.5272937996463,0.0013309932454803172,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026981185977782082,-79.24771027899494
-103.29999999994163,0.00035626818975643384,375009.4157080961,349.67175578912935,0.0013309932454803174,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00269487257355854,-79.44755382383518
-103.19999999994161,0.00035589823669146016,375555.6908162365,349.8165784909622,0.0013309932454803166,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026916171533646646,-79.64788262528316
-103.09999999994159,0.00035552789087267897,376103.91120825114,349.9617627659505,0.0013309932454803135,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026883523058212396,-79.84869819854896
-102.99999999994156,0.0003551571531015109,376654.0848862382,350.10730947490015,0.0013309932454803077,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026850779994691304,-80.05000206368793
-102.89999999994154,0.0003547860241828018,377206.2198901768,350.2532194786169,0.0013309932454802983,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026817942027649038,-80.25179574561791
-102.79999999994152,0.00035441450492482667,377760.32430494844,350.39949364418385,0.0013309932454802862,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026785008839237206,-80.45408077558665
-102.6999999999415,0.00035404259613929233,378316.4062698999,350.54613285353514,0.0013309932454802838,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026751980107045615,-80.65685869318963
-102.59999999994147,0.00035367029864134065,378874.473913784,350.69313794333084,0.0013309932454802834,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002671885551909876,-80.86013103247446
-102.49999999994145,0.0003532976132495514,379434.5354589783,350.8405098007713,0.0013309932454802838,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002668563474994474,-81.06389934412279
-102.39999999994143,0.0003529245407859456,379996.5991669419,350.9882493130568,0.001330993245480285,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026652317473251723,-81.26816518381726
-102.2999999999414,0.0003525510820759876,380560.673338438,351.1363573673877,0.0013309932454802851,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026618903361802482,-81.47293011225955
-102.19999999994138,0.00035217723794858874,381126.7663137552,351.2848348509644,0.0013309932454802843,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002658539208748881,-81.67819569518801
-102.09999999994136,0.00035180300923610996,381694.886472931,351.43368265098707,0.001330993245480281,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026551783321305993,-81.88396350339552
-101.99999999994134,0.00035142839677436416,382265.0422359786,351.5829016546562,0.001330993245480275,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026518076733347165,-82.09023511274793
-101.89999999994131,0.0003510534014026195,382837.2420631115,351.732492749172,0.0013309932454802652,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00264842719927977,-82.29701210420156
-101.79999999994129,0.00035067802396360177,383411.49446209415,351.8824568282301,0.0013309932454802524,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026450368766302973,-82.50429606535408
-101.69999999994127,0.00035030226530349655,383987.80799824535,352.03279480089,0.00133099324548025,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026416366715737807,-82.71208859257578
-101.59999999994125,0.00034992612627195304,384566.1912264038,352.18350752936414,0.0013309932454802493,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026382265513783787,-82.92039127632673
-101.49999999994122,0.0003495496077220853,385146.65279992955,352.3345959281602,0.00133099324548025,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026348064819090413,-83.12920572459568
-101.3999999999412,0.00034917271051047524,385729.20141367,352.48606091178596,0.0013309932454802509,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026313764289359626,-83.33853355060776
-101.29999999994118,0.0003487954354971755,386313.8458041951,352.6379033947492,0.0013309932454802513,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002627936358133994,-83.54837637284302
-101.19999999994116,0.0003484177835457108,386900.59475003666,352.79012429155756,0.0013309932454802502,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002624486235082036,-83.75873581505527
-101.09999999994113,0.0003480397555230811,387489.45707192714,352.94272451671884,0.001330993245480247,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026210260252624395,-83.9696135062909
-100.99999999994111,0.00034766135229976383,388080.4416330407,353.09570498474085,0.0013309932454802407,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002617555694060395,-84.18101108090767
-100.89999999994109,0.00034728257474971573,388673.5573392358,353.2490666101312,0.0013309932454802303,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002614075206763327,-84.39293017859373
-100.79999999994106,0.0003469034237503754,389268.8131467504,353.40281031412036,0.0013309932454802172,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002610584528391252,-84.60537244600611
-100.69999999994104,0.00034652390018266496,389866.2180726735,353.55693703383866,0.0013309932454802146,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002607083623465,-84.81833953902246
-100.59999999994102,0.0003461440049309926,390465.7811237629,353.71144765792627,0.001330993245480214,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0026035724576249693,-85.03183310722366
-100.499999999941,0.00034576373888325505,391067.51141050766,353.86634312915163,0.0013309932454802146,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002600050995049783,-85.2458548186654
-100.39999999994097,0.0003453831029308383,391671.41808745783,354.02162439028325,0.0013309932454802157,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002596519199816015,-85.46040634688676
-100.29999999994095,0.0003450020979686204,392277.51035347604,354.17729238408947,0.001330993245480216,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025929770358975443,-85.67548937092944
-100.19999999994093,0.0003446207248949734,392885.79745199345,354.33334805333885,0.001330993245480215,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002589424467164896,-85.89110557535786
-100.0999999999409,0.000344238984611765,393496.28867126454,354.4897923407997,0.0013309932454802116,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025858614573846033,-86.10725665027829
-99.99999999994088,0.00034385687802436027,394108.9933446272,354.6466261892406,0.0013309932454802049,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002582287970218535,-86.32394429135928
-99.89999999994086,0.0003434744060416232,394723.920850761,354.8038505414298,0.0013309932454801943,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002578703969223243,-86.5411701998512
-99.79999999994084,0.00034309156957591943,395341.08062174905,354.9614663470962,0.0013309932454801806,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002575109417673579,-86.75893608431784
-99.69999999994081,0.00034270836954311594,395960.4821540465,355.11947457242775,0.0013309932454801778,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025715042783217537,-86.97724366301641
-99.59999999994079,0.00034232480686258496,396582.13493396185,355.2778761334069,0.0013309932454801774,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025678885150801755,-87.19609464749398
-99.49999999994077,0.0003419408824572038,397206.0485570845,355.43667200205823,0.001330993245480178,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025642620903377636,-87.41549076877386
-99.39999999994075,0.0003415565972533571,397832.2326658183,355.5958631504065,0.0013309932454801789,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025606249663734934,-87.63543376362148
-99.29999999994072,0.00034117195218093775,398460.69694965356,355.7554505504763,0.0013309932454801793,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025569771053557096,-87.85592537456517
-99.1999999999407,0.0003407869481733491,399091.4511454388,355.91543517429227,0.0013309932454801782,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002553318469341413,-88.0769673499166
-99.09999999994068,0.00034040158616750553,399724.50503765704,356.07581799387907,0.0013309932454801747,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00254964902027556,-88.29856144379163
-98.99999999994066,0.00034001586710383393,400359.86845870054,356.23659998126135,0.0013309932454801678,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025459687199903404,-88.52070941613084
-98.89999999994063,0.0003396297919262753,400997.55128915026,356.3977821084638,0.0013309932454801565,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002542277530204473,-88.74341303272067
-98.79999999994061,0.0003392433615822855,401637.5634662255,356.5593653547193,0.0013309932454801422,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002538575412339728,-88.9666740670238
-98.69999999994059,0.0003388565770228366,402279.9149952773,356.7213507163046,0.0013309932454801394,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025348623272703763,-89.19049430269422
-98.59999999994056,0.0003384694392024175,402924.61587174074,356.88373913749916,0.0013309932454801388,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025311382370733237,-89.41487551623513
-98.49999999994054,0.00033808194907903607,403571.67620623833,357.0465316206233,0.0013309932454801394,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025274031022369287,-89.63981950468416
-98.39999999994052,0.00033769410761421873,404221.10615915956,357.2097291679975,0.0013309932454801405,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025236568831310774,-89.86532807109333
-98.2999999999405,0.0003373059157730125,404872.9159409498,357.3733327819423,0.001330993245480141,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025198995400064457,-90.09140302455
-98.19999999994047,0.00033691737452398507,405527.1158124033,357.5373434647779,0.0013309932454801396,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025161310329937328,-90.31804618019878
-98.09999999994045,0.0003365284848392264,406183.7160849577,357.7017622188249,0.001330993245480136,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025123513221028903,-90.54525935926286
-97.99999999994043,0.00033613924769434843,406842.7271209896,357.8665900464036,0.0013309932454801288,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0025085603672223553,-90.77304438906606
-97.8999999999404,0.000335749664068487,407504.15933411336,358.03182794983445,0.001330993245480117,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002504758128118267,-91.00140310305449
-97.79999999994038,0.00033535973494430173,408168.02319804364,358.19747693890525,0.001330993245480102,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002500944564243559,-91.23033734273227
-97.69999999994036,0.00033496946130797664,408834.3292586455,358.36353804105767,0.001330993245480099,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002497119634477285,-91.45984896032007
-97.59999999994034,0.0003345788441492213,409503.088052145,358.53001222986535,0.0013309932454800984,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024932832989454853,-91.689939800416
-97.49999999994031,0.0003341878844612701,410174.3102362533,358.69690053903,0.001330993245480099,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002489435516117025,-91.9206117292734
-97.39999999994029,0.0003337965832408847,410848.0065216085,358.86420400225336,0.0013309932454801002,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024855762443330986,-92.15186661944408
-97.29999999994027,0.00033340494148835227,411524.1876720894,359.031923653237,0.0013309932454801006,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00248170544180641,-92.38370634980164
-97.19999999994025,0.00033301296020748697,412202.86450512824,359.2000605256828,0.0013309932454800995,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024778230666203417,-92.61613280556365
-97.09999999994022,0.00033262064040563043,412884.04789202544,359.3686156532923,0.0013309932454800956,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024739290767281366,-92.84914787831427
-96.9999999999402,0.0003322279830936515,413567.74875826825,359.5375900697672,0.001330993245480088,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.00247002342995205,-93.08275346602717
-96.89999999994018,0.00033183498928594617,414253.97808385064,359.70698480880924,0.0013309932454800759,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024661060839825115,-93.31695147308844
-96.79999999994016,0.0003314416600004385,414942.7469125726,359.876800911858,0.0013309932454800603,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024621769961793816,-93.55174381234336
-96.69999999994013,0.00033104799625858003,415634.06636468053,360.04703943864376,0.001330993245480057,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002458236123300658,-93.78713240790744
-96.59999999994011,0.0003306539990853503,416327.9475511162,360.21770139307597,0.0013309932454800564,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024542834233976358,-94.02311917576986
-96.49999999994009,0.00033025966950925604,417024.40171101544,360.38878784137097,0.001330993245480057,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024503188527920648,-94.25970605475959
-96.39999999994006,0.00032986500856233225,417723.44013983326,360.56029984974504,0.0013309932454800583,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002446342367668067,-94.496894990303
-96.29999999994004,0.00032947001728014097,418425.0741896779,360.7322384844146,0.0013309932454800587,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002442353924071232,-94.73468793444762
-96.19999999994002,0.0003290746967017716,419129.3152696473,360.9046048115959,0.0013309932454800574,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024383534779077484,-94.97308684588559
-96.09999999994,0.00032867904786984016,419836.1748461674,361.07739989750536,0.0013309932454800533,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024343409849434798,-95.2120936899776
-95.99999999993997,0.00032828307183049,420545.66444333317,361.25062480835925,0.0013309932454800455,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002430316400803073,-95.45171043877654
-95.89999999993995,0.00032788676963339054,421257.7956432507,361.42428061037396,0.0013309932454800327,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002426279680969035,-95.69193907105118
-95.79999999993993,0.000327490142331737,421972.5800958032,361.598368377786,0.0013309932454800162,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002422230780574772,-95.93278157445198
-95.6999999999399,0.0003270931909822503,422690.02953191585,361.77288920378794,0.001330993245480013,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024181696541221084,-96.17423994848278
-95.59999999993988,0.00032669591664517605,423410.1556736042,361.9478441237121,0.0013309932454800123,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024140962574545465,-96.41631618398262
-95.49999999993986,0.0003262983203842841,424132.97037823393,362.1232342374728,0.0013309932454800132,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002410010544609683,-96.65901229588339
-95.39999999993984,0.00032590040326686815,424858.4855631271,362.29906064498425,0.0013309932454800143,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0024059124694767024,-96.9023303060272
-95.29999999993981,0.0003255021663637451,425586.713205921,362.47532444616064,0.0013309932454800147,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002401801985795431,-97.14627224319113
-95.19999999993979,0.00032510361074925367,426317.66534492944,362.6520267409162,0.0013309932454800134,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002397679047155349,-97.39084014311196
-95.09999999993977,0.0003247047375012542,427051.35407950525,362.82916862916505,0.0013309932454800093,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002393543606994622,-97.63603604851076
-94.99999999993975,0.00032430554770112777,427787.7915704066,363.0067512108215,0.001330993245480001,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023893956185991106,-97.881862009118
-94.89999999993972,0.000323906042433775,428526.9900401647,363.1847755857997,0.0013309932454799876,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023852350351013935,-98.1283200816983
-94.7999999999397,0.00032350622278761495,429268.9617833416,363.36324286232883,0.0013309932454799705,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023810618092651305,-98.3754123323413
-94.69999999993968,0.00032310608985458496,430013.7191804601,363.54215416828816,0.001330993245479967,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023768758931908655,-98.62314083960482
-94.59999999993966,0.00032270564473013815,430761.2746035994,363.7215105715689,0.0013309932454799664,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023726772403713033,-98.87150767280644
-94.49999999993963,0.0003223048885132437,431511.64056782104,363.90131320701806,0.0013309932454799672,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023684658024126864,-99.1205149266814
-94.39999999993961,0.0003219038223063849,432264.8296520482,364.0815632094829,0.0013309932454799685,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002364241530761188,-99.3701647032029
-94.29999999993959,0.00032150244721555787,433020.85449944914,364.2622617138106,0.001330993245479969,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023600043767018713,-99.62045911160764
-94.19999999993956,0.0003211007643502705,433779.727817826,364.44340985484826,0.0013309932454799677,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002355754291357637,-99.87140026842171
-94.09999999993954,0.0003206987748235413,434541.46238000324,364.625008767443,0.0013309932454799631,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023514912256881616,-100.12299029748615
-93.99999999993952,0.00032029647975189703,435306.0710242229,364.80705958644205,0.0013309932454799544,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023472151304888282,-100.3752313299836
-93.8999999999395,0.00031989388025537263,436073.56665453746,364.98956344669256,0.0013309932454799406,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023429259563896576,-100.62812550446361
-93.79999999993947,0.00031949097745750834,436843.9622515911,365.17252149166427,0.0013309932454799228,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023386236536305956,-100.88167496926668
-93.69999999993945,0.0003190877724853491,437617.2708872563,365.3559348852014,0.001330993245479919,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023343081717549616,-101.13588188584944
-93.59999999993943,0.00031868426646944234,438393.50562550494,365.5398047289394,0.0013309932454799184,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023299794617509194,-101.39074840581233
-93.4999999999394,0.0003182804605438364,439172.67968143924,365.72413219394724,0.0013309932454799193,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023256374726351595,-101.64627670757518
-93.39999999993938,0.0003178763558460792,439954.80633821356,365.9089184512941,0.0013309932454799206,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023212821532516753,-101.90246897713814
-93.29999999993936,0.00031747195351721543,440739.89894745016,366.09416467204903,0.001330993245479921,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023169134522706436,-102.15932740810888
-93.19999999993934,0.00031706725470178606,441527.970929653,366.2798720272811,0.0013309932454799197,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023125313181872735,-102.41685420172918
-93.09999999993931,0.00031666226054782485,442319.0357746292,366.4660416880595,0.001330993245479915,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023081356993206533,-102.67505156690235
-92.99999999993929,0.0003162569722068578,443113.1070419099,366.6526748254532,0.001330993245479906,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023037265438126072,-102.93392172021998
-92.89999999993927,0.00031585139083390053,443910.19836117385,366.8397726105314,0.0013309932454798916,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022993037996265064,-103.19346688598904
-92.79999999993925,0.0003154455175874553,444710.3234435859,367.02733622330663,0.001330993245479873,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022948674143130295,-103.45368929879707
-92.69999999993922,0.0003150393536295108,445513.49609717884,367.2153668649222,0.001330993245479869,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022904173346906124,-103.71459120702937
-92.5999999999392,0.0003146329001255382,446319.73012271995,367.40386567199505,0.0013309932454798684,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0022859535090775135,-103.97617484855736
